sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,target
-1.4137842780350136,0.05975516021116483,-0.669038490147166,0.9670597700597825,2.223354718297493,1.2753585551513087,0.10368415769236736
-1.3769068484373927,-0.9306517497726776,-0.6859072110292417,-0.7302235858292981,1.5071993604486604,0.18432624781908474,1.2169377388891909
-1.2741698999018416,0.9392581326257095,1.0579957365070536,2.2900210401928227,0.2343132846075732,-1.6435862438019486,-4.10854470447663
-0.45230917953001426,-2.178912146739131,1.1308252655184485,-0.9116137361161949,-1.5004945949130182,-0.21555625733919093,-2.487029095929886
-0.7803881724776179,1.558133653998924,-1.9252452260302755,1.1185329646729305,0.08964696439769125,1.531034070992443,-1.0711243929538874
-1.086886415256919,-0.5517472768268207,1.2440380846557486,0.8266820218752932,-2.149795978958572,-0.7095841602949143,-5.15530668808547
-0.2649841811049435,-0.19150870848721468,0.07329546398883502,0.8385910159106105,-2.0954986791833408,-0.20230303696900392,-2.804229310550823
0.4481774233021562,1.0101008897582426,-0.6691362982003592,0.02911439321687933,-0.33953886894463964,-0.2807218683871341,0.6062138525634965
0.6028087640604477,-0.4111247042614774,0.2439866283754992,-0.7774536986960802,1.0647740819416456,1.9480820673584973,2.5389052858114693
0.6803664960911329,0.1902423096224517,1.6986006697472764,0.06524019122529626,0.0624957004093596,-0.33444189442462396,-0.5703737074901017
-0.3611897924000169,0.42493124981767544,-1.5358400989110441,0.9630852521085728,1.9340505702643018,0.14504008114660702,1.4999000257520485
-0.021680193736427853,-1.2468979915892682,0.5164491414400226,-0.7754482857216148,0.290106448028743,1.6997424538096801,0.5044962551914284
1.12434805067519,1.0114142558980934,-0.26041720131300816,-1.0245016419575963,0.21844268804258513,0.526153906730709,2.5437243507729574
-1.010461205273613,1.4642514090501122,0.28204285022513303,0.2429382763440003,-0.930987867263628,-0.4323699514316416,-2.7032164740550813
-0.34392033150898443,-0.10778999073529116,1.3111437267987405,-1.3520877920072458,-0.7611873859098975,1.1551963008949535,-1.071706659729695
-0.5555111257627332,-3.3784820386427756,0.8522308532280286,1.4044040535121909,1.0081908119798138,1.4449939562427394,-1.818473641029796
-0.09967672497484703,2.3235531932468665,-0.22722212704003003,-0.30838888733559466,-1.023544750304348,1.9036833873593908,-0.8063711921036625
-1.4776595281661866,-1.662226774708973,0.7119381307621724,-2.03696623215201,-0.08627190701584937,0.33041180972748074,-0.8787131026190399
0.06379807136130798,0.3217092651762078,-0.4626089508508902,-0.5870824387392988,-0.152877126263466,0.6478089794951843,0.7777489844365743
-0.5127870974414336,-1.2174745270517777,-0.26974695673467775,1.383905239379734,0.11900731855074416,-1.0400707302219148,-1.1899267275049488
-0.4291372977911048,-0.7877387272198466,0.9764702332753311,-1.8075324268508346,1.0682213608546722,-0.06160257692753963,0.5602959995904628
-0.3161228209848552,0.1744986417678127,0.3822889874582854,0.4591028360276021,-0.9540257767035394,-0.7534164931151895,-1.9715296337393415
-0.04359400576747574,1.3199347675190838,-1.0406769766070663,-2.466562412194609,-1.0672790241394112,0.7524268093529783,1.312947663124231
-0.49753987029443114,0.36063503294014876,-1.9627973509338694,0.0048391296079114245,0.7410448793303562,-0.9868113611692273,1.2364254345931478
0.3097685887590372,1.1109524232892096,-0.7736884047944202,1.2004604459121744,0.18161248346112152,0.021200812373066036,-0.17729158692690475
-0.8293427994244679,-0.4313133580374088,-0.27386542976479356,-0.7292587717136823,1.6434295381588369,0.35241927452002375,1.168528542379518
-0.007870517075548162,1.932860291450202,0.13519228942729034,-1.680836287537632,1.9095537291400644,2.0690907062396353,2.7303882911216384
0.7036194843372525,-0.8923708041890069,-1.7960013073715715,1.3256403467047428,0.4525993955605392,-0.725431238533403,2.592853825601914
-0.34629389991401194,-0.9689290634191042,-1.2725537106167133,0.047884302887822236,1.285159330901476,-0.49491104812906467,2.187071091906928
-0.7621234746193823,0.3869219820512411,-0.2650542973554324,0.42142474905917693,1.2152589680928938,0.25558648551637336,-0.11521958282568456
0.5809407446813541,0.9079411722517063,1.1293735742618118,1.590415842369072,-0.28943075031200605,-0.8911777270483018,-1.6192141443374393
-0.5881736289377203,0.35791848031212575,-0.06593412462980122,-0.12081437364240472,-1.1789764667883724,-0.19187899221176874,-1.6428182700644098
1.827926536168521,-1.0995294824893502,0.5267287703105105,-2.1859196188663685,0.17164055505510623,-0.48377797233777275,3.371096518491476
-0.4836345998802913,1.2637695654107564,0.8241038079273498,-2.0564643396655824,0.5781275831557942,-1.3483910757757378,0.37024786748643757
0.01924466325574521,-1.9940576548668745,-1.496594862125436,0.46347111437275507,1.3551555259822752,-0.7767559479797755,3.4838743132043324
0.741728673844474,0.6444103863525931,0.09214973910719422,0.9936335606658727,1.2460216512189946,0.23711852511952222,0.8483972779125902
0.9713252128121359,1.9599593986011572,0.16759271262356745,0.6796465464578808,-1.6177110803995096,-0.4966670060607779,-0.9745268065239694
1.9592629934281711,0.15900600995562297,-0.00278280689617319,0.8149853117229908,1.1830024907516707,1.9617033154629395,2.717001522438815
-0.9238938886805845,-0.5942234358734387,1.087949925690701,-0.36024868599234106,0.3782516885333165,0.15487871080762866,-1.7510273005961448
-1.5844642808089004,-0.4600649800703467,-0.08943690198944507,-0.7955525980676046,0.7041853910956697,0.8385077913191873,-0.3263603222844852
-0.9488546681509293,-3.0981783221485055,0.030473131235578325,-0.8651404969082233,-0.5021014634799231,0.053556411195493,-0.46527657729265937
0.43942489731988577,0.025427156982848233,0.5294391428017278,-0.35281001694236447,-1.011081235545382,0.35503279735725374,-0.4264943851702923
-0.40888669148313034,0.668368720738995,1.2584764964561033,1.3184948286854528,1.274938700232296,0.421519088980611,-1.457705877457962
-1.7571330179524776,-0.28643595311669484,0.6168235305852049,-0.04201595437277376,-1.184625464358888,-0.8864060646165125,-3.6945281185957133
0.6736970722118202,-0.7967505159797419,1.3778061437095326,-1.0121620846239483,-1.2943421002323776,1.727135449395816,-0.5722213531728277
0.37819154297200563,-1.8109513633112908,0.0495998031320465,1.6388535899154657,-1.8062448015451518,0.9842149833831361,-1.851726603890184
-0.33555816220516543,2.4174241027850685,-0.2203377385876886,-0.40841223656062386,2.4733083730102816,0.8985171590987449,1.630909899104602
0.47493353551828515,-1.551759954095416,-0.4237651541758439,0.7931755864867334,0.32679309302356857,0.5517170885985935,1.4331467074544868
-0.27656794273135155,-0.009010800875088109,0.40255884893055716,2.026218732849338,-0.49258412202876684,-0.8670995772012855,-2.987183912577215
-0.9085869374740245,-0.5509580550456653,0.9144099311210471,-0.35645463324051635,0.992121342751321,-0.6304534288175011,-1.1367524462676024
0.6038558974260202,-2.627436126486341,1.4970443410479566,-1.3898685798077555,-1.5255763916568608,-0.18374749065090182,-1.398811935712547
0.19513954362637387,-0.48660687234900996,-1.5049899917940994,-0.26761983924154176,-0.2864677766467746,1.4821208082077324,2.261108378852517
-1.668182756277385,-0.14634139794990844,-1.2028170887198242,-2.510826719770103,0.48797685402048746,-1.8081303937600006,1.236368249903342
0.05320657147598371,-0.5210769773316899,0.0695294966627745,-0.1446924769514432,0.7129483079239687,-0.5690314061981069,0.7331841817603826
-0.18947729186616558,0.4828782262107113,-0.14466891385060962,0.1569550147806246,0.017311364390724778,0.3761605804913082,-0.35601578796037436
-0.48825835608169815,0.32720868403100456,0.2083635669600403,0.7107389024736295,-0.3776090638975868,0.10654902659615875,-1.715193157577652
1.1000347380565905,-1.1030471015773036,-0.37204927229600077,1.8266962646361065,1.4609403494404132,-0.5643335765970465,1.6562314945596899
0.515144367621674,1.0884381426762977,-0.529250687087219,-1.0976659994319709,0.2045879574446833,1.1456521039173484,2.1024533183382617
-0.3951792642877583,-0.3384747242167968,0.4479052505609848,0.25296408241142054,-0.03476226916098503,0.2868873477544774,-1.085717458235717
-1.8831072338813606,1.1770989231804876,0.6384975402564737,-0.2968286914453906,-0.2983870428010468,0.08918508571099434,-2.8015821217744863
0.6034302730536429,-0.8902754344395976,0.29968818584983004,0.6410090721180435,-0.6502845063158731,1.5409824548201205,-0.10881342415447469
0.3139519690505104,-1.2640669927442683,0.38375034887121073,0.07677321326545163,-0.910045417377674,1.3448638207500274,-0.3748093533242721
0.5410157613902343,1.6264905496140032,-0.6965193447074988,-0.7564586747075274,-1.3306059099075713,-1.7494424331087632,0.004104728005523792
0.5086984171353958,-1.2669394515397852,-1.0455259947927649,-1.2572793745386008,0.4569232444808502,-0.8581058767513349,3.3903567618145303
-1.418446609659541,0.7019393121110645,0.6484973856864863,-0.2453239564236467,1.4841521818680103,0.299334922713906,-0.7251810676496631
-0.5400762488179691,0.03058819313036092,-0.8796926856900495,-1.6179228776854928,-0.20607334336554925,-1.503131118810096,1.1519367384384294
0.3640308497250141,0.35215702618657885,-0.9793091739187233,0.0586929015884822,-1.6624933758109564,1.1260814335044793,0.0562581788191983
0.43718891483616257,-0.3090475853576566,-0.9422009962304772,0.33771749538976853,-1.4140745083460333,0.11370978555565968,0.17301494589467575
0.28934239976800563,0.07832182110543397,-0.2785794940104223,-0.5643757535796288,0.32966663879631397,-2.636171734193073,0.8660497766243066
1.0963490510257543,-0.12476504127338292,-0.4052601278862981,0.9071661002149849,-0.6303373601167985,-0.681941421918358,0.5348763189519132
-0.8728782386782592,0.06441533292976076,0.7157333473525305,0.5182334241047212,0.06235424938806624,0.18351472055058252,-1.8637194674708595
-0.3583462343464484,-1.2193424738919694,0.1283676978454241,-0.19853755778381327,-0.02841638138046819,2.4936364040371646,0.2660237053359435
0.9812847102975057,1.266054093077689,1.2541203624537285,0.5387691785688858,0.9588667369929886,-2.8612981079469444,0.3571239948195905
-0.12266512006655737,-1.1157495772208197,-0.8690812981280338,0.6128329344864711,0.7213853231339098,-1.6793836010363496,0.7740243398408136
0.38591292744562483,0.12517802068704573,-0.5647434445260995,-0.32063148193415386,1.4652589368080915,0.7404587342498675,2.7430496149414965
1.2364541674289788,0.6739131656725067,-0.42633022263779263,0.6707588532722044,-0.09054989103945708,-0.7521908575540879,0.9479946018753638
-0.9841768555603975,-1.4667683423927358,0.5451622916583013,0.8405413467418433,-1.8944200589240443,-1.3212818157926784,-4.004512670202122
-0.39218681368092184,1.1454045421850627,-1.068806316641162,-0.5167632524759012,-1.2723091364466699,0.23212273063021283,-0.8381622961131682
-0.018737028694312572,-1.0157462336686263,2.05058948229472,-0.007725966060791377,-0.9902875990951105,0.7805772168098053,-2.9075978168828707
-0.15375680480190249,-0.2292923000074746,0.46142984298609174,-0.4773980075022156,0.2628642051114276,0.6030729025401455,0.06899318767542473
-0.6668882833421532,0.4596627555755438,1.1068379440168181,1.4390452740301285,1.2606450048072972,-0.8266359520971843,-2.1578996196656655
-0.2811930837162553,0.6690626554625948,1.197709180460656,-0.5256960269104985,-0.7402469254412428,0.7689954276041233,-1.571061149000035
0.6837192569793893,0.2754055253245086,-0.22420290505775392,-1.0435936870781994,0.30877021019247497,1.42334632443292,2.421857487084183
0.7506364577351361,1.582026240512579,0.2555201530363007,1.2228512747704992,-0.15169457889299282,2.065227084576585,-0.08344885855048548
-1.5532413298011905,0.13317207710537876,0.1918899609943099,-0.9483678772495707,-0.4034398575238522,-1.4492380090626633,-1.8874164901877781
1.5099127994441308,-1.3051137718184036,0.7045608999331869,0.1202530744797147,0.2566604289998235,1.764332345485646,1.636960222079955
-0.5114448399800664,1.385227554816805,0.2759211348793021,0.6930839613679683,0.7982115330485051,0.3390152469186335,-0.847906586371568
0.14857924448974566,-0.5333613852421021,0.12134094219929847,-0.7663652498685315,-0.2583155291852059,-0.2657274954496868,0.4860922367557554
0.7896459943663837,0.6936564506742172,-0.39156214208237095,0.7250866466919049,-0.7540586074693217,-1.7637931331043342,-0.5246012343352318
-0.21579091620320787,-1.4751503831591184,0.4066842927745684,-1.1227532444550687,-0.5979232175760593,-0.1742619135562471,-0.10197448359787557
0.4333146313425188,0.9999658947450366,0.1833859978907219,-0.8453083990082918,-1.3807605118436732,0.842503565779703,-0.07326610341541484
1.8895886486595133,0.4020334812075484,0.5961959132869816,1.4804213329772387,-0.8822929295319183,0.21193420928016585,-0.164383748356269
-2.360581064565525,0.24944894740011425,0.99188521144974,1.9848182689289873,0.6038368914025309,-0.7207848185596399,-4.626061635846658
0.5481853860180433,-0.3044653991135433,-0.6242125847826816,0.07780981043056176,1.21377053491318,0.25412248962445194,2.5094070854941375
-1.1411680138214475,-0.577131071370355,-0.9591975002241138,0.3174621163458974,-0.24268520352078168,-0.06795239404654883,-0.8389604401230649
1.0826068444301504,-1.9980735511229055,1.5100227538261088,-0.44397654389222035,-0.32473873601411435,0.832535500223613,-0.398272267083285
1.3169935412524028,1.903194151998918,-0.5140800065928156,0.6025740304952651,0.6758315662098593,0.6529339696718369,1.7219244305019934
-0.009560767121115454,-1.107235052497069,-0.5837218196671682,-0.33962153921134086,1.2949297969205626,-2.5121012492782726,1.7425683690823734
-1.0739337867049459,-0.7905597605920757,-1.140429645221067,2.1107343733762565,0.4638444966831654,-0.11146057202777668,-1.0009670225210867
0.11244766428415233,-1.2839073415214441,-2.3473288595820962,0.7933283381422283,0.421343801034363,0.9369031953003936,3.356775613882182
-0.1808683009324035,-0.7699987265836225,-1.6835173895505835,1.6780238745482892,-1.9699700551314046,0.4133621928143744,-0.9326950985382543
-0.6448214622199158,1.2087632341477605,-0.19069172775975254,-2.388326545173253,-0.16518595906409733,0.389185374397292,0.8600489959922388
0.35914449686444405,-0.9679995403200714,0.12244297086816465,-0.6804018315198954,-1.050867301329163,0.8240895718337652,0.26399081507265565
1.027370945178083,0.46068331359768794,1.7084850754888525,0.5042903403507836,-0.20640388115654099,2.716445399318914,-0.2687377655878333
0.03843127076583172,-1.291442146121837,1.0476451025917686,-0.06739016266562449,0.3989922389292704,0.2469817563371582,-0.6494873939442862
-0.8643556733026696,-2.1593327920845633,-1.366890677723176,0.9009891991028626,-0.5639815628187559,-0.5967849576505913,0.4114211758732302
-0.8033664257537513,1.3206373992738694,1.504243669275863,-0.61250285892109,-1.5011003731683843,0.3886838757122448,-2.6712767139298665
0.66643954990076,-2.3157076104791265,0.5627209116943068,-2.1675522975050714,-0.5189466372137654,-0.180708406690555,1.7203542770005167
-2.1575051740881834,-0.28084873090539736,0.5750320513431766,1.154038936732687,-1.8844520799759799,-1.5789646147939231,-5.692639369444006
1.6166962960521574,2.2712175959156546,0.3570051597262555,0.17999254480263344,0.5543647498467004,-1.7800595321306847,1.413674943259736
-2.693236091075856,-0.3127802280648983,-1.0176092649596526,0.4208163377178714,1.1049382351305437,1.0959898377370012,-0.6035383415602105
-0.08096505006444545,1.001965351361279,-0.5820379470478951,-0.4100601842302642,-0.7897137463366661,-0.7292450530672854,-0.35586455043906423
1.0572553233333148,0.8186387123300696,0.10282829552109406,1.3251571388219356,-0.1484425595789492,2.1334301784844687,0.408749392502867
-0.49378774950154986,0.07826402441666583,0.5289877539936125,-0.9246150991297798,-0.826144232197549,0.3210665096381706,-1.0726452636455042
-1.5514558110272523,-0.6270680009471752,-0.7029609321851031,0.2546195735036023,-0.5382571726807421,-0.40040562602465923,-1.5400170542099616
-1.0630137700468514,0.5073321282762259,0.49115597936179733,-2.538132746037937,-1.5027073543828708,0.6112450152560523,-0.7778665808291975
1.4322664144763944,-0.7580060995430804,-0.5660167284069528,-0.9186399940636056,-0.8299261515408757,1.2014314544402007,2.8145825822815906
0.6884445293623467,-0.06719571200807534,-1.2273891223223232,0.029689361139499666,-0.12115915203755809,0.16275919789472648,1.9441956833216703
0.04769512618306109,-1.1025131026039139,0.26777637418206035,-1.2481498171185588,-0.0035957135547164576,-1.8110410700707544,0.33512650153248463
-0.435210424230674,-0.6072649963623736,2.316219496664844,2.4299057565287407,0.9492248419107457,0.864440979852637,-4.110927259056078
0.24414972406077884,-0.8331935520977815,0.48090901731152524,0.21955031617280568,-0.5720819101512307,-1.0169316677630542,-0.841044517609074
0.940083581303967,-1.688800153917741,-0.45872527917671674,0.670825829507672,0.939558731383198,0.26780568285438905,2.4630313860677533
-0.9580754532806667,-0.25341736366583656,-0.056235801224372765,0.1786190034106338,-0.22751474977096725,-0.5510681962906359,-1.6182881895088417
-0.42127366814025075,0.38259262064600363,0.4286138230362114,-1.1105101445776504,-0.4382351037867234,0.6322185759983374,-0.49589499837571727
-1.271925775084564,-0.7463398567377604,-0.755009844837624,0.39484937159427935,0.6714878988555785,-0.28896361608814,-0.25066044319804553
0.4113477847693323,0.6822669623131988,0.19819108178920905,1.4131508551924343,-1.0449432789544582,1.7695361189509415,-1.3281704528000624
0.7440215809313464,-0.17876046010045,0.7046529319030688,-0.03941224928820059,0.4782568137175103,0.26535552782593386,0.5439999441645303
1.0537063275842733,-3.0109796728020957,-0.4261309411670497,-1.5416777033502893,-0.5842040592220237,-0.10549220169370732,3.529833227854775
-1.1751796856467633,0.49343969265840654,0.31490271340898596,-0.9201413777067886,1.252332138357211,1.6386840800603069,0.2855827945385716
-0.2483567410138053,0.05132476147466385,-1.1204427871368108,0.5979395713725268,0.8856045900800246,-0.07098291693122222,1.1493754338672404
-0.12817607978491793,0.12479782616894829,0.9445477006341948,-0.7042065921609797,0.9534217126025193,-2.1811566894178296,0.09093085681771704
-0.6641458943425742,0.30063278402846916,2.265237888634346,0.3140062744440116,-0.0622920521312064,-1.111049359354306,-3.362653711276589
1.0080357056619542,0.4595613729864471,-1.2196188974796969,-0.09141895927387207,0.7086338888795095,-1.6790897001950396,2.701763084956579
0.09572786149831745,-0.04766335994166702,-1.1520945001451268,1.4039318343829237,-0.2980155859591401,1.8107525209159725,0.2953658372943714
-1.492940821557033,0.8527317956180136,-0.22050941802410545,0.9813575296216802,1.2039606890422458,-1.3406806789994683,-1.8084609253495558
-0.07263942268980489,0.9632417895183745,0.8982577008702749,0.20155216506376167,-1.0634473725234503,-0.36660976356211483,-2.069606969634482
0.77185694821741,-0.7348235092425351,2.1568329816439844,-0.08102460261416065,-0.9857266805758007,1.1612173021011973,-1.8721551304316806
-0.14950976690865142,0.9810124271456423,-1.4447628852984171,1.8659845464291973,-0.2883976242728809,-0.025672301257432896,-1.1238349740841993
-0.41691653534121614,-1.5978567633849592,2.3377661292898013,-0.44887252239832415,0.03518449979886139,1.9304709025701687,-2.826026650808153
-1.6195433366603096,0.08585071314252327,-0.25089016683739845,1.1792831279644285,0.1506934176299548,0.9606269303095455,-2.2542324724467346
0.396772945472838,0.8316149684073697,-0.9351056730418044,1.0614292801488538,-0.3846197875249231,2.127273663257517,0.22165535372284945
-0.5278781111480216,-1.2828730935431816,-1.3824033646085503,-0.8213398512564074,0.6040463295352487,1.0122052222156699,2.5811737727161144
-0.6627431977285098,-0.04351681917505852,-0.012939311111653385,-0.8965963332768534,0.050129546335699826,-0.14753202787382372,-0.13120643766705428
0.10772550083145514,0.1928341309885644,-0.9702291642321084,-0.6200383544188152,0.06403030449974281,0.8601489772907762,1.757564651268643
1.5071285893887263,-0.5975210213118541,0.3762834240008404,-0.1407269163386191,-0.06848856206237897,0.9545230183127583,1.7271530323439839
2.130891483379741,1.6508094009326326,0.6863540559025042,-0.3877508593956967,-1.3803525721262688,-1.0859003983221118,0.6419724010282778
1.9857435685214675,0.6025242952787714,2.063168696949794,1.0423483471620019,-0.30502526006606157,0.1898283740107118,-0.6218475023858705
-0.050537070233768216,1.0511114914769502,0.9666132149542207,0.7212523141055961,0.8951259390413996,-1.5751257815146573,-0.9532147902522831
-0.3644875238036305,-0.22150263028475162,0.11002051352871219,0.09704057872944065,2.0941212681361523,1.3993916491926996,1.441948853420585
